link_id,name,road_type,hour,observed_traffic_volume,simulated_traffic_volume,geh
763211372#2,10225_Potsdamer Strasse_Ost,primary,17,20.23960317460315,0.0,6.362327117431663
763211372#2,10225_Potsdamer Strasse_Ost,primary,18,18.79349206349205,100.0,10.536818725235635
763211372#2,10225_Potsdamer Strasse_Ost,primary,19,15.3756613756614,200.0,17.791216243463815
763211372#2,10225_Potsdamer Strasse_Ost,primary,20,8.881772486772501,200.0,18.7010863177825
763211372#2,10225_Potsdamer Strasse_Ost,primary,21,7.322566137566151,0.0,3.8268959059703076
763211372#2,10225_Potsdamer Strasse_Ost,primary,22,5.59156084656085,0.0,3.344117475975044
763211372#2,10225_Potsdamer Strasse_Ost,primary,23,4.4235978835978855,0.0,2.974423602514573
67718316#0,10227_Potsdamer Platz_West,primary,23,16.88081249999997,100.0,10.872882033887507
67718316#0,10227_Potsdamer Platz_West,primary,22,19.67826562499997,100.0,10.383420258430798
67718316#0,10227_Potsdamer Platz_West,primary,21,21.17240624999997,0.0,6.507289182140282
67718316#0,10227_Potsdamer Platz_West,primary,20,24.17390624999997,100.0,9.623177792609695
67718316#0,10227_Potsdamer Platz_West,primary,19,31.092187499999998,100.0,8.511283487462533
67718316#0,10227_Potsdamer Platz_West,primary,18,41.55239062500003,400.0,24.12401366853147
67718316#0,10227_Potsdamer Platz_West,primary,17,42.75918749999997,200.0,14.27224983676283
67718316#0,10227_Potsdamer Platz_West,primary,16,47.879578125,200.0,13.664135021673129
67718316#0,10227_Potsdamer Platz_West,primary,15,51.59718749999997,200.0,13.231352462349811
67718316#0,10227_Potsdamer Platz_West,primary,14,54.34078124999997,100.0,5.19760326951222
67718316#0,10227_Potsdamer Platz_West,primary,13,59.219859375000006,300.0,17.966169486168845
67718316#0,10227_Potsdamer Platz_West,primary,12,59.60564062499997,300.0,17.927759739801715
67718316#0,10227_Potsdamer Platz_West,primary,11,58.80042187499996,0.0,10.84439227204549
67718316#0,10227_Potsdamer Platz_West,primary,10,59.66849999999997,100.0,4.513877301076555
67718316#0,10227_Potsdamer Platz_West,primary,9,57.16087499999997,300.0,18.17195773522681
67718316#0,10227_Potsdamer Platz_West,primary,8,54.84515625,100.0,5.131809534951364
67718316#0,10227_Potsdamer Platz_West,primary,7,57.889921875000034,100.0,4.739405192879286
67718316#0,10227_Potsdamer Platz_West,primary,6,59.154984375000026,100.0,4.578718482399746
67718316#0,10227_Potsdamer Platz_West,primary,5,35.891859374999996,0.0,8.472527294143111
67718316#0,10227_Potsdamer Platz_West,primary,4,10.49840624999997,0.0,4.582227896995079
67718316#0,10227_Potsdamer Platz_West,primary,3,5.931046874999997,0.0,3.444139043360473
67718316#0,10227_Potsdamer Platz_West,primary,2,8.034937499999996,0.0,4.008724859603112
67718316#0,10227_Potsdamer Platz_West,primary,1,7.9154531250000035,100.0,12.536027434839948
67718316#0,10227_Potsdamer Platz_West,primary,0,14.256046874999969,0.0,5.339671689345698
153021545,10230_Adlergestell_Nord,primary,0,8.525226315789471,0.0,4.129219373147779
153021545,10230_Adlergestell_Nord,primary,1,6.966289473684212,0.0,3.732636996463549
153021545,10230_Adlergestell_Nord,primary,2,6.81553157894737,0.0,3.6920269714473566
153021545,10230_Adlergestell_Nord,primary,3,7.4991,0.0,3.872750960234856
153021545,10230_Adlergestell_Nord,primary,4,13.09338947368424,100.0,11.557108748536804
153021545,10230_Adlergestell_Nord,primary,5,25.81434210526318,100.0,9.35340791200223
153021545,10230_Adlergestell_Nord,primary,6,56.25911052631576,0.0,10.60746063167955
153021545,10230_Adlergestell_Nord,primary,7,64.83528947368424,0.0,11.387299018967074
153021545,10230_Adlergestell_Nord,primary,8,64.42752105263159,0.0,11.351433482396097
153021545,10230_Adlergestell_Nord,primary,9,66.39301052631576,200.0,11.576646263579475
153021545,10230_Adlergestell_Nord,primary,10,53.723673684210524,100.0,5.278414549741652
153021545,10230_Adlergestell_Nord,primary,11,52.36401578947371,100.0,5.4576908959370565
153021545,10230_Adlergestell_Nord,primary,12,51.09760526315788,0.0,10.109164679948377
153021545,10230_Adlergestell_Nord,primary,13,46.379605263157885,200.0,13.840809684877872
153021545,10230_Adlergestell_Nord,primary,14,42.60023157894735,0.0,9.230409696102049
153021545,10230_Adlergestell_Nord,primary,15,35.85801578947371,0.0,8.468531843179633
153021545,10230_Adlergestell_Nord,primary,16,30.667,200.0,15.767537291934797
153021545,10230_Adlergestell_Nord,primary,17,21.067899999999998,100.0,10.145049037050974
153021545,10230_Adlergestell_Nord,primary,18,16.19718947368424,0.0,5.691606007742321
153021545,10230_Adlergestell_Nord,primary,19,10.20025263157894,0.0,4.5166918494798685
153021545,10230_Adlergestell_Nord,primary,20,7.20377368421053,100.0,12.674775526722524
153021545,10230_Adlergestell_Nord,primary,21,5.223326315789469,0.0,3.2321281892243907
153021545,10230_Adlergestell_Nord,primary,22,3.641252631578947,300.0,24.052064571465074
153021545,10230_Adlergestell_Nord,primary,23,3.147936842105265,0.0,2.5091579631841694
4395589#0,10240_Hohenzollerndamm_West,secondary,23,4.16185263157896,0.0,2.885083233315448
4395589#0,10240_Hohenzollerndamm_West,secondary,22,2.9864052631578963,0.0,2.4439334128236374
4395589#0,10240_Hohenzollerndamm_West,secondary,21,5.90510526315789,0.0,3.4365986856652
4395589#0,10240_Hohenzollerndamm_West,secondary,20,13.45484210526315,0.0,5.187454502019878
4395589#0,10240_Hohenzollerndamm_West,secondary,19,10.41424736842104,0.0,4.563824573407931
4395589#0,10240_Hohenzollerndamm_West,secondary,18,12.73863157894737,200.0,18.156829267903646
4395589#0,10240_Hohenzollerndamm_West,secondary,17,13.700289473684219,0.0,5.234556232133574
4395589#0,10240_Hohenzollerndamm_West,secondary,16,14.239105263157889,100.0,11.347414122349226
4395589#0,10240_Hohenzollerndamm_West,secondary,15,15.87470526315789,100.0,11.052162847803878
4395589#0,10240_Hohenzollerndamm_West,secondary,14,17.2611,0.0,5.8755595478218074
4395589#0,10240_Hohenzollerndamm_West,secondary,13,20.49112105263159,200.0,17.09642792653374
4395589#0,10240_Hohenzollerndamm_West,secondary,12,22.83099473684211,0.0,6.757365572002467
4395589#0,10240_Hohenzollerndamm_West,secondary,11,26.31127894736841,0.0,7.254140741310223
4395589#0,10240_Hohenzollerndamm_West,secondary,10,25.67949473684211,0.0,7.166518643922181
4395589#0,10240_Hohenzollerndamm_West,secondary,9,21.83526315789474,100.0,10.014732766848
4395589#0,10240_Hohenzollerndamm_West,secondary,8,22.227457894736848,100.0,9.948483932867587
4395589#0,10240_Hohenzollerndamm_West,secondary,7,19.05470526315789,200.0,17.289641927319344
4395589#0,10240_Hohenzollerndamm_West,secondary,6,9.41922631578948,0.0,4.340328631748863
4395589#0,10240_Hohenzollerndamm_West,secondary,5,3.95906842105263,0.0,2.8139184142588887
4395589#0,10240_Hohenzollerndamm_West,secondary,4,3.2954210526315904,0.0,2.5672635441775706
4395589#0,10240_Hohenzollerndamm_West,secondary,3,3.3549947368421096,0.0,2.590364737577359
4395589#0,10240_Hohenzollerndamm_West,secondary,2,2.0982000000000003,0.0,2.048511654836262
4395589#0,10240_Hohenzollerndamm_West,secondary,1,3.05199473684211,0.0,2.4706253203762443
4395589#0,10240_Hohenzollerndamm_West,secondary,0,5.65444736842104,0.0,3.3628700148596407
840401536#0,10241_Hohenzollerndamm_Ost,secondary,23,3.184502617801045,100.0,13.478843823051974
840401536#0,10241_Hohenzollerndamm_Ost,secondary,22,4.6826963350785356,100.0,13.174959722579263
840401536#0,10241_Hohenzollerndamm_Ost,secondary,21,6.84633507853405,100.0,12.744861746549553
840401536#0,10241_Hohenzollerndamm_Ost,secondary,20,10.9160209424084,0.0,4.672477060919272
840401536#0,10241_Hohenzollerndamm_Ost,secondary,19,13.79811518324605,100.0,11.427841945645246
840401536#0,10241_Hohenzollerndamm_Ost,secondary,18,20.071596858638753,100.0,10.315635571140453
840401536#0,10241_Hohenzollerndamm_Ost,secondary,17,26.57740837696335,100.0,9.229254203074515
840401536#0,10241_Hohenzollerndamm_Ost,secondary,16,36.291256544502595,200.0,15.061320387867497
840401536#0,10241_Hohenzollerndamm_Ost,secondary,15,32.72306282722515,0.0,8.089877975250943
840401536#0,10241_Hohenzollerndamm_Ost,secondary,14,29.140418848167553,0.0,7.634188738584808
840401536#0,10241_Hohenzollerndamm_Ost,secondary,13,29.2134554973822,100.0,8.806672371386313
840401536#0,10241_Hohenzollerndamm_Ost,secondary,12,33.6939790575916,0.0,8.209016878724468
840401536#0,10241_Hohenzollerndamm_Ost,secondary,11,35.462722513089,300.0,20.425831448877684
840401536#0,10241_Hohenzollerndamm_Ost,secondary,10,35.495261780104705,0.0,8.425587431165225
840401536#0,10241_Hohenzollerndamm_Ost,secondary,9,42.925497382198955,0.0,9.265581188700356
840401536#0,10241_Hohenzollerndamm_Ost,secondary,8,48.14421465968585,100.0,6.025177778746803
840401536#0,10241_Hohenzollerndamm_Ost,secondary,7,32.5767277486911,0.0,8.07176904385787
840401536#0,10241_Hohenzollerndamm_Ost,secondary,6,24.181439790575897,100.0,9.621929828893526
840401536#0,10241_Hohenzollerndamm_Ost,secondary,5,11.5597382198953,0.0,4.8082716686758245
840401536#0,10241_Hohenzollerndamm_Ost,secondary,4,9.34303664921465,0.0,4.322739096733609
840401536#0,10241_Hohenzollerndamm_Ost,secondary,3,5.7424345549738,0.0,3.3889333292272954
840401536#0,10241_Hohenzollerndamm_Ost,secondary,2,2.77934554973822,0.0,2.357687659440164
840401536#0,10241_Hohenzollerndamm_Ost,secondary,1,2.73303664921466,0.0,2.3379634938187808
840401536#0,10241_Hohenzollerndamm_Ost,secondary,0,1.9173560209424099,0.0,1.9582420794898725
39839437#0,10242_Hallesches Ufer_Nordwest,primary,0,5.859652849740937,0.0,3.4233471485494826
39839437#0,10242_Hallesches Ufer_Nordwest,primary,1,7.64976683937824,0.0,3.911461833989497
39839437#0,10242_Hallesches Ufer_Nordwest,primary,2,8.120564766839376,0.0,4.0300284780232944
39839437#0,10242_Hallesches Ufer_Nordwest,primary,3,8.612673575129532,0.0,4.150343015975796
39839437#0,10242_Hallesches Ufer_Nordwest,primary,4,9.31677202072539,100.0,12.265875980921962
39839437#0,10242_Hallesches Ufer_Nordwest,primary,5,16.65205181347149,0.0,5.770970769891577
39839437#0,10242_Hallesches Ufer_Nordwest,primary,6,43.61124870466317,200.0,14.170064949461457
39839437#0,10242_Hallesches Ufer_Nordwest,primary,7,60.45495854922279,500.0,26.257176590885784
39839437#0,10242_Hallesches Ufer_Nordwest,primary,8,64.06759585492227,300.0,17.486849731111267
39839437#0,10242_Hallesches Ufer_Nordwest,primary,9,67.80730569948189,600.0,29.12448961173363
39839437#0,10242_Hallesches Ufer_Nordwest,primary,10,68.20069430051811,300.0,17.083813712225528
39839437#0,10242_Hallesches Ufer_Nordwest,primary,11,70.0623886010363,500.0,25.465912530996253
39839437#0,10242_Hallesches Ufer_Nordwest,primary,12,69.15926424870467,200.0,11.278551038901764
39839437#0,10242_Hallesches Ufer_Nordwest,primary,13,67.50718134715027,500.0,25.67486789252127
39839437#0,10242_Hallesches Ufer_Nordwest,primary,14,66.95006735751299,300.0,17.20523043752725
39839437#0,10242_Hallesches Ufer_Nordwest,primary,15,58.663398963730586,100.0,4.640998031611594
39839437#0,10242_Hallesches Ufer_Nordwest,primary,16,48.9781865284974,300.0,19.003225409691083
39839437#0,10242_Hallesches Ufer_Nordwest,primary,17,42.09603108808293,300.0,19.71964106115354
39839437#0,10242_Hallesches Ufer_Nordwest,primary,18,35.82443005181343,300.0,20.386914789848813
39839437#0,10242_Hallesches Ufer_Nordwest,primary,19,27.28688082901551,200.0,16.201422252578908
39839437#0,10242_Hallesches Ufer_Nordwest,primary,20,20.595917098445582,400.0,26.1628150892591
39839437#0,10242_Hallesches Ufer_Nordwest,primary,21,11.52993264248709,200.0,18.326159751592563
39839437#0,10242_Hallesches Ufer_Nordwest,primary,22,12.073150259067331,100.0,11.745884376761454
39839437#0,10242_Hallesches Ufer_Nordwest,primary,23,8.920212435233163,100.0,12.34192113586128
37294340,10243_Schoeneberger Ufer_Ost,secondary,0,5.601077720207256,0.0,3.3469621211502396
37294340,10243_Schoeneberger Ufer_Ost,secondary,1,7.47770984455956,0.0,3.867223770241272
37294340,10243_Schoeneberger Ufer_Ost,secondary,2,7.32354404145078,0.0,3.827151431927088
37294340,10243_Schoeneberger Ufer_Ost,secondary,3,5.355792746113992,0.0,3.2728558618167076
37294340,10243_Schoeneberger Ufer_Ost,secondary,4,4.905108808290156,100.0,13.130276280874519
37294340,10243_Schoeneberger Ufer_Ost,secondary,5,8.360269430051819,0.0,4.089075550794291
37294340,10243_Schoeneberger Ufer_Ost,secondary,6,23.50050777202074,0.0,6.8557286661624435
37294340,10243_Schoeneberger Ufer_Ost,secondary,7,38.47305699481866,100.0,7.394310703159274
37294340,10243_Schoeneberger Ufer_Ost,secondary,8,42.2642797927461,100.0,6.84560207605467
37294340,10243_Schoeneberger Ufer_Ost,secondary,9,49.74693264248706,100.0,5.807625529515453
37294340,10243_Schoeneberger Ufer_Ost,secondary,10,49.049316062176146,200.0,13.527184273367206
37294340,10243_Schoeneberger Ufer_Ost,secondary,11,46.54541968911918,200.0,13.82122013875016
37294340,10243_Schoeneberger Ufer_Ost,secondary,12,47.16177202072536,100.0,6.159787609468876
37294340,10243_Schoeneberger Ufer_Ost,secondary,13,43.74497409326424,200.0,14.154064107125329
37294340,10243_Schoeneberger Ufer_Ost,secondary,14,38.6998445595855,100.0,7.361029978193903
37294340,10243_Schoeneberger Ufer_Ost,secondary,15,37.43331606217614,100.0,7.547656430817801
37294340,10243_Schoeneberger Ufer_Ost,secondary,16,35.65001036269428,0.0,8.443933960269263
37294340,10243_Schoeneberger Ufer_Ost,secondary,17,28.850238341968918,100.0,8.864328342144981
37294340,10243_Schoeneberger Ufer_Ost,secondary,18,22.69482901554402,0.0,6.737184725913936
37294340,10243_Schoeneberger Ufer_Ost,secondary,19,20.14302590673576,100.0,10.303352660079465
37294340,10243_Schoeneberger Ufer_Ost,secondary,20,11.75866321243524,0.0,4.849466612409088
37294340,10243_Schoeneberger Ufer_Ost,secondary,21,8.89943005181346,200.0,18.698568195954802
37294340,10243_Schoeneberger Ufer_Ost,secondary,22,8.694373056994799,200.0,18.72782628767073
37294340,10243_Schoeneberger Ufer_Ost,secondary,23,7.66697409326424,0.0,3.9158585503728913
153653007,10244_Von-der-Heydt-Strasse_West,secondary,23,12.833672316384199,100.0,11.60497972022894
153653007,10244_Von-der-Heydt-Strasse_West,secondary,22,17.3792655367232,0.0,5.895636613076352
153653007,10244_Von-der-Heydt-Strasse_West,secondary,21,16.782259887005697,100.0,10.890366060225286
153653007,10244_Von-der-Heydt-Strasse_West,secondary,20,25.2862711864407,0.0,7.111437433661454
153653007,10244_Von-der-Heydt-Strasse_West,secondary,19,40.155197740113,100.0,7.148860622021545
153653007,10244_Von-der-Heydt-Strasse_West,secondary,18,56.2294915254237,200.0,12.701945622354863
153653007,10244_Von-der-Heydt-Strasse_West,secondary,17,58.1898870056497,100.0,4.701181096410636
153653007,10244_Von-der-Heydt-Strasse_West,secondary,16,63.004915254237304,200.0,11.946427468915113
153653007,10244_Von-der-Heydt-Strasse_West,secondary,15,69.9262146892655,100.0,3.2626681346919075
153653007,10244_Von-der-Heydt-Strasse_West,secondary,14,74.143615819209,0.0,12.177324486044462
153653007,10244_Von-der-Heydt-Strasse_West,secondary,13,74.2983050847458,100.0,2.7531519413814642
153653007,10244_Von-der-Heydt-Strasse_West,secondary,12,75.7032768361582,200.0,10.586531970014017
153653007,10244_Von-der-Heydt-Strasse_West,secondary,11,71.31067796610171,100.0,3.099867039573213
153653007,10244_Von-der-Heydt-Strasse_West,secondary,10,72.5798870056497,0.0,12.04822700696245
153653007,10244_Von-der-Heydt-Strasse_West,secondary,9,74.6262711864407,200.0,10.699180156936297
153653007,10244_Von-der-Heydt-Strasse_West,secondary,8,69.28,100.0,3.3391304347826085
153653007,10244_Von-der-Heydt-Strasse_West,secondary,7,60.7028813559322,200.0,12.200685024172692
153653007,10244_Von-der-Heydt-Strasse_West,secondary,6,33.0215254237288,200.0,15.469542381049251
153653007,10244_Von-der-Heydt-Strasse_West,secondary,5,12.7675141242938,0.0,5.053219592357689
153653007,10244_Von-der-Heydt-Strasse_West,secondary,4,4.5428248587570605,100.0,13.203116655576363
153653007,10244_Von-der-Heydt-Strasse_West,secondary,3,3.50271186440678,0.0,2.646776100997884
153653007,10244_Von-der-Heydt-Strasse_West,secondary,2,3.35627118644068,0.0,2.5908574590049063
153653007,10244_Von-der-Heydt-Strasse_West,secondary,1,4.0598870056497205,0.0,2.8495217162358037
153653007,10244_Von-der-Heydt-Strasse_West,secondary,0,6.31723163841808,0.0,3.554499019107497
-55495482#0,10245_Lennéstrasse_West,secondary,0,4.65093617021276,0.0,3.049897103252095
-55495482#0,10245_Lennéstrasse_West,secondary,1,2.513234042553192,0.0,2.2419786094221292
-55495482#0,10245_Lennéstrasse_West,secondary,2,2.427531914893616,0.0,2.2034209379479064
-55495482#0,10245_Lennéstrasse_West,secondary,3,2.402170212765956,0.0,2.19188056826368
-55495482#0,10245_Lennéstrasse_West,secondary,4,3.835765957446808,0.0,2.769753042221204
-55495482#0,10245_Lennéstrasse_West,secondary,5,8.92642553191488,0.0,4.22526343129393
-55495482#0,10245_Lennéstrasse_West,secondary,6,19.48927659574468,0.0,6.243280643338833
-55495482#0,10245_Lennéstrasse_West,secondary,7,24.324595744680842,200.0,16.587751191537045
-55495482#0,10245_Lennéstrasse_West,secondary,8,21.89927659574468,100.0,10.003903417595398
-55495482#0,10245_Lennéstrasse_West,secondary,9,25.0527659574468,100.0,9.478158270854774
-55495482#0,10245_Lennéstrasse_West,secondary,10,24.64968085106384,0.0,7.02135041869637
-55495482#0,10245_Lennéstrasse_West,secondary,11,25.421255319148923,400.0,25.683164612450433
-55495482#0,10245_Lennéstrasse_West,secondary,12,26.49651063829788,100.0,9.242377037692531
-55495482#0,10245_Lennéstrasse_West,secondary,13,27.28280851063828,300.0,21.318955199240417
-55495482#0,10245_Lennéstrasse_West,secondary,14,27.25529787234044,100.0,9.119655476044489
-55495482#0,10245_Lennéstrasse_West,secondary,15,23.80265957446808,0.0,6.899660799556465
-55495482#0,10245_Lennéstrasse_West,secondary,16,21.24436170212764,0.0,6.5183374724123695
-55495482#0,10245_Lennéstrasse_West,secondary,17,19.8264680851064,200.0,17.18565142376419
-55495482#0,10245_Lennéstrasse_West,secondary,18,19.33080851063828,0.0,6.217846654692971
-55495482#0,10245_Lennéstrasse_West,secondary,19,19.134106382978718,0.0,6.186130678053725
-55495482#0,10245_Lennéstrasse_West,secondary,20,15.203659574468082,0.0,5.514283194481052
-55495482#0,10245_Lennéstrasse_West,secondary,21,12.695510638297879,100.0,11.63049680919774
-55495482#0,10245_Lennéstrasse_West,secondary,22,12.86812765957448,100.0,11.598621706593564
-55495482#0,10245_Lennéstrasse_West,secondary,23,9.26625531914892,100.0,12.275545577186193
25217541#0,10248_Muellerstrasse (Weddingplatz)_Südost,primary,23,14.9478238341969,200.0,17.85018280778037
25217541#0,10248_Muellerstrasse (Weddingplatz)_Südost,primary,22,21.7975647668394,100.0,10.021113304813467
25217541#0,10248_Muellerstrasse (Weddingplatz)_Südost,primary,21,24.4018652849741,300.0,21.639618517025863
25217541#0,10248_Muellerstrasse (Weddingplatz)_Südost,primary,20,28.2662176165803,300.0,21.210237730497088
25217541#0,10248_Muellerstrasse (Weddingplatz)_Südost,primary,19,29.2655440414508,200.0,15.946551425813736
25217541#0,10248_Muellerstrasse (Weddingplatz)_Südost,primary,18,32.062331606217604,300.0,20.794044312385882
