link_id,name,road_type,hour,observed_traffic_volume,simulated_traffic_volume,geh
4396104,20438_A100_Süd,motorway_link,12,69.83889230769228,0.0,11.818535637522297
4396104,20438_A100_Süd,motorway_link,11,69.08019230769227,200.0,11.287025126268725
4396104,20438_A100_Süd,motorway_link,10,71.25950769230772,500.0,25.368382629349377
4396104,20438_A100_Süd,motorway_link,9,76.68339230769227,100.0,2.4807471377383434
4396104,20438_A100_Süd,motorway_link,8,73.83837209302324,100.0,2.806124522827537
4396104,20438_A100_Süd,motorway_link,7,65.73753488372094,200.0,11.647780117924604
4396104,20438_A100_Süd,motorway_link,6,43.81248837209301,100.0,6.626077273604044
4396104,20438_A100_Süd,motorway_link,5,18.57460465116279,100.0,10.57496725008627
4396104,20438_A100_Süd,motorway_link,4,5.938823076923079,0.0,3.446396110989878
4396104,20438_A100_Süd,motorway_link,3,6.196395348837207,0.0,3.520339571358765
4396104,20438_A100_Süd,motorway_link,2,3.4458923076923074,0.0,2.6252208698287873
4396104,20438_A100_Süd,motorway_link,1,2.9476384615384648,100.0,13.527355730250534
4396104,20438_A100_Süd,motorway_link,0,4.508581395348837,0.0,3.002859102704899
169762617,20442_A100_Süd,motorway_link,0,7.46741935483873,0.0,3.864561903977922
169762617,20442_A100_Süd,motorway_link,1,3.327464,0.0,2.579714712909162
169762617,20442_A100_Süd,motorway_link,2,3.13572,0.0,2.5042843289051664
169762617,20442_A100_Süd,motorway_link,3,5.851166666666664,100.0,12.94142548364963
169762617,20442_A100_Süd,motorway_link,4,10.558111111111131,0.0,4.59523908216126
169762617,20442_A100_Süd,motorway_link,5,20.188596899224812,100.0,10.295520580969251
169762617,20442_A100_Süd,motorway_link,6,50.64446564885498,200.0,13.341579793456388
169762617,20442_A100_Süd,motorway_link,7,62.924076923076946,0.0,11.218206356015827
169762617,20442_A100_Süd,motorway_link,8,58.082609375000004,200.0,12.493129583816842
169762617,20442_A100_Süd,motorway_link,9,57.23668461538461,0.0,10.699222833027136
169762617,20442_A100_Süd,motorway_link,10,51.84221538461539,200.0,13.203078570320876
169762617,20442_A100_Süd,motorway_link,11,46.788109375000005,100.0,6.211239122009784
169762617,20442_A100_Süd,motorway_link,12,43.522390625,100.0,6.667015629962449
169762617,20442_A100_Süd,motorway_link,13,40.58765354330708,300.0,19.87884692970924
169762617,20442_A100_Süd,motorway_link,14,35.559384,200.0,15.152136980640675
169762617,20442_A100_Süd,motorway_link,15,32.9527734375,200.0,15.47819539088102
169762617,20442_A100_Süd,motorway_link,16,32.8923,0.0,8.110770616901947
169762617,20442_A100_Süd,motorway_link,17,30.55299224806199,200.0,15.782053829890941
169762617,20442_A100_Süd,motorway_link,18,28.17575968992246,0.0,7.50676490772456
169762617,20442_A100_Süd,motorway_link,19,22.64262992125981,0.0,6.729432356634519
169762617,20442_A100_Süd,motorway_link,20,18.24498449612405,100.0,10.632564813019115
169762617,20442_A100_Süd,motorway_link,21,12.292651162790671,0.0,4.958356817089846
169762617,20442_A100_Süd,motorway_link,22,9.12033858267714,0.0,4.270910578009598
169762617,20442_A100_Süd,motorway_link,23,5.907311475409833,0.0,3.437240601241011
62076385,20443_A100_Süd,secondary,23,4.817434426229509,0.0,3.1040085135931923
62076385,20443_A100_Süd,secondary,22,6.794741935483874,0.0,3.6863917142604024
62076385,20443_A100_Süd,secondary,21,9.5166640625,0.0,4.362720266645571
62076385,20443_A100_Süd,secondary,20,15.367953125,100.0,11.143131324285942
62076385,20443_A100_Süd,secondary,19,17.32891338582677,0.0,5.8870898389317565
62076385,20443_A100_Süd,secondary,18,24.333984251968513,0.0,6.976243151147831
62076385,20443_A100_Süd,secondary,17,26.0255078125,300.0,21.45849891179024
62076385,20443_A100_Süd,secondary,16,29.19199230769234,0.0,7.640941343537763
62076385,20443_A100_Süd,secondary,15,27.80286046511631,300.0,21.261416017963867
62076385,20443_A100_Süd,secondary,14,34.81965354330708,200.0,15.244253040375046
62076385,20443_A100_Süd,secondary,13,40.87702362204727,400.0,24.18797196624408
62076385,20443_A100_Süd,secondary,12,43.64665354330708,100.0,6.64946879724939
62076385,20443_A100_Süd,secondary,11,49.237835937499995,200.0,13.505179930871016
62076385,20443_A100_Süd,secondary,10,54.24603875968991,200.0,12.927313080305824
62076385,20443_A100_Süd,secondary,9,60.42093750000001,0.0,10.992810150275497
62076385,20443_A100_Süd,secondary,8,60.54283720930235,200.0,12.218453887809792
62076385,20443_A100_Süd,secondary,7,63.317441860465095,0.0,11.253216594420023
62076385,20443_A100_Süd,secondary,6,54.00608527131783,200.0,12.954709874971053
62076385,20443_A100_Süd,secondary,5,25.766620155038773,100.0,9.361200288288174
62076385,20443_A100_Süd,secondary,4,15.033872,0.0,5.483406240650058
62076385,20443_A100_Süd,secondary,3,7.735504,100.0,12.571010458938447
62076385,20443_A100_Süd,secondary,2,4.115776,0.0,2.8690681414006187
62076385,20443_A100_Süd,secondary,1,3.6022113821138197,0.0,2.6841055799330324
62076385,20443_A100_Süd,secondary,0,8.313032,0.0,4.077507081538915
462324788,20445_A100_Süd,motorway_link,0,2.44753846153846,0.0,2.212482072939105
462324788,20445_A100_Süd,motorway_link,1,2.4026335877862603,0.0,2.1920919633018414
462324788,20445_A100_Süd,motorway_link,2,3.295992366412215,0.0,2.567486072566788
462324788,20445_A100_Süd,motorway_link,3,3.05526717557252,0.0,2.4719495041656976
462324788,20445_A100_Süd,motorway_link,4,8.3991221374046,0.0,4.098566124245063
462324788,20445_A100_Süd,motorway_link,5,16.9216030534351,0.0,5.817491392934776
462324788,20445_A100_Süd,motorway_link,6,41.748435114503806,0.0,9.137662186194433
462324788,20445_A100_Süd,motorway_link,7,43.55003816793894,0.0,9.332742165938042
462324788,20445_A100_Süd,motorway_link,8,45.161807692307704,200.0,13.985135635993831
462324788,20445_A100_Süd,motorway_link,9,46.511307692307696,0.0,9.644823242787574
462324788,20445_A100_Süd,motorway_link,10,43.594192307692296,100.0,6.656874703149444
462324788,20445_A100_Süd,motorway_link,11,38.99546153846155,100.0,7.317737619276512
462324788,20445_A100_Süd,motorway_link,12,36.65646153846155,100.0,7.663060109731181
462324788,20445_A100_Süd,motorway_link,13,33.3906153846154,100.0,8.156198393401969
462324788,20445_A100_Süd,motorway_link,14,24.841183206106848,0.0,7.048571941337741
462324788,20445_A100_Süd,motorway_link,15,19.933167938931298,100.0,10.339463171337963
462324788,20445_A100_Süd,motorway_link,16,19.23603053435115,0.0,6.202585031154535
462324788,20445_A100_Süd,motorway_link,17,16.39118320610685,0.0,5.725588739353683
462324788,20445_A100_Süd,motorway_link,18,15.0326717557252,0.0,5.48318734965808
462324788,20445_A100_Süd,motorway_link,19,12.847900763358801,200.0,18.14157610600398
462324788,20445_A100_Süd,motorway_link,20,8.853320610687,0.0,4.2079259999878795
462324788,20445_A100_Süd,motorway_link,21,6.6779007633588,0.0,3.654559005778618
462324788,20445_A100_Süd,motorway_link,22,5.5548846153846005,0.0,3.3331320452045103
462324788,20445_A100_Süd,motorway_link,23,3.2214503816793902,0.0,2.5382869741931824
322543975,20454_A100_Nord,motorway,0,103.02457983193297,100.0,0.3001965795556415
322543975,20454_A100_Nord,motorway,1,105.9912644628098,0.0,14.559619807042338
322543975,20454_A100_Nord,motorway,2,116.8337815126047,100.0,1.616714048082183
322543975,20454_A100_Nord,motorway,3,134.97040833333355,100.0,3.2263324439906156
322543975,20454_A100_Nord,motorway,4,184.87836507936473,0.0,19.229059523511008
322543975,20454_A100_Nord,motorway,5,315.8540877192984,400.0,4.447702870900309
322543975,20454_A100_Nord,motorway,6,439.1972704918034,300.0,7.240449684228298
322543975,20454_A100_Nord,motorway,7,464.47906611570244,600.0,5.874255349283696
322543975,20454_A100_Nord,motorway,8,504.1267704918034,400.0,4.8973679240708
322543975,20454_A100_Nord,motorway,9,576.7497398373981,1000.0,15.074081102526332
322543975,20454_A100_Nord,motorway,10,550.1675483870969,300.0,12.133712728360372
322543975,20454_A100_Nord,motorway,11,530.1887479674793,300.0,11.298236650721865
322543975,20454_A100_Nord,motorway,12,513.260136,300.0,10.575719835484529
322543975,20454_A100_Nord,motorway,13,463.0614274193548,400.0,3.035693642854183
322543975,20454_A100_Nord,motorway,14,393.08543902439015,400.0,0.34723190296474304
322543975,20454_A100_Nord,motorway,15,339.20567479674764,400.0,3.162244122195098
322543975,20454_A100_Nord,motorway,16,293.6047868852459,200.0,5.9583138451841995
322543975,20454_A100_Nord,motorway,17,246.9938688524589,0.0,22.225834915811774
322543975,20454_A100_Nord,motorway,18,197.261075,400.0,11.731945353274732
322543975,20454_A100_Nord,motorway,19,159.50504999999998,100.0,5.223912758604925
322543975,20454_A100_Nord,motorway,20,121.3457327586209,200.0,6.205131916190752
322543975,20454_A100_Nord,motorway,21,103.44332758620696,200.0,7.838960790773301
322543975,20454_A100_Nord,motorway,22,108.18864864864838,300.0,13.42637711333201
322543975,20454_A100_Nord,motorway,23,101.15709565217415,200.0,8.054970342700337
459204701,20458_A100_Nord,motorway_link,23,1.449923076923076,0.0,1.702893465207425
459204701,20458_A100_Nord,motorway_link,22,1.98659375,0.0,1.9932856042223352
459204701,20458_A100_Nord,motorway_link,21,2.4741679389313003,0.0,2.224485531052652
459204701,20458_A100_Nord,motorway_link,20,3.1404806201550404,0.0,2.50618459821101
459204701,20458_A100_Nord,motorway_link,19,5.13413846153846,0.0,3.204415223262572
459204701,20458_A100_Nord,motorway_link,18,5.65724615384616,0.0,3.3637021728583996
459204701,20458_A100_Nord,motorway_link,17,6.1386046511628,0.0,3.5038848871396446
459204701,20458_A100_Nord,motorway_link,16,8.17839694656488,0.0,4.044353334357639
459204701,20458_A100_Nord,motorway_link,15,8.50784615384616,0.0,4.1250081585000915
459204701,20458_A100_Nord,motorway_link,14,10.80281538461538,0.0,4.648185750293416
459204701,20458_A100_Nord,motorway_link,13,14.763092307692299,0.0,5.433800200171571
459204701,20458_A100_Nord,motorway_link,12,17.48514503816794,0.0,5.913568303176676
459204701,20458_A100_Nord,motorway_link,11,17.64280916030534,0.0,5.940169889877787
459204701,20458_A100_Nord,motorway_link,10,17.310320610687018,0.0,5.883930762795738
459204701,20458_A100_Nord,motorway_link,9,18.19235114503816,0.0,6.031973333004409
459204701,20458_A100_Nord,motorway_link,8,16.68201526717558,0.0,5.77616053571498
459204701,20458_A100_Nord,motorway_link,7,18.563832061068698,0.0,6.093247420065707
459204701,20458_A100_Nord,motorway_link,6,14.757022900763362,0.0,5.432683112562955
459204701,20458_A100_Nord,motorway_link,5,4.550106870229,0.0,3.0166560527275896
459204701,20458_A100_Nord,motorway_link,4,1.6171755725190842,0.0,1.7984301890921894
459204701,20458_A100_Nord,motorway_link,3,1.00263076923077,0.0,1.4160725752804975
459204701,20458_A100_Nord,motorway_link,2,1.218492307692308,0.0,1.5610844356999451
459204701,20458_A100_Nord,motorway_link,1,0.537022900763358,0.0,1.0363618101448528
459204701,20458_A100_Nord,motorway_link,0,0.955015625,0.0,1.382038801915489
4392641,20459_A100_Nord,motorway_link,23,3.061683333333331,0.0,2.4745437289865504
4392641,20459_A100_Nord,motorway_link,22,4.304196721311473,0.0,2.9340063808081513
4392641,20459_A100_Nord,motorway_link,21,5.467944444444447,0.0,3.3069455527554266
4392641,20459_A100_Nord,motorway_link,20,8.485176,100.0,12.425710977925178
4392641,20459_A100_Nord,motorway_link,19,12.86829508196722,0.0,5.073124300067409
4392641,20459_A100_Nord,motorway_link,18,20.68580991735538,300.0,22.058101261595617
4392641,20459_A100_Nord,motorway_link,17,28.6189836065574,0.0,7.565577784486443
4392641,20459_A100_Nord,motorway_link,16,46.15538211382112,0.0,9.607849094758006
4392641,20459_A100_Nord,motorway_link,15,51.417065573770465,0.0,10.140716500698602
4392641,20459_A100_Nord,motorway_link,14,50.773967999999996,300.0,18.81892116971925
4392641,20459_A100_Nord,motorway_link,13,52.25804838709679,200.0,13.155165425471703
4392641,20459_A100_Nord,motorway_link,12,52.70920325203253,0.0,10.267346614586705
4392641,20459_A100_Nord,motorway_link,11,54.10260162601623,100.0,5.228752453394667
4392641,20459_A100_Nord,motorway_link,10,56.434341463414604,200.0,12.678780192367645
4392641,20459_A100_Nord,motorway_link,9,60.993590551181114,300.0,17.78995296716148
4392641,20459_A100_Nord,motorway_link,8,56.321779527559066,200.0,12.6915067026973
4392641,20459_A100_Nord,motorway_link,7,47.455408,300.0,19.160354187489194
4392641,20459_A100_Nord,motorway_link,6,27.327104,200.0,16.1962160358447
4392641,20459_A100_Nord,motorway_link,5,14.811720000000001,200.0,17.868969585036375
4392641,20459_A100_Nord,motorway_link,4,10.95941803278686,0.0,4.68175566060145
4392641,20459_A100_Nord,motorway_link,3,4.026099173553716,100.0,13.307515725544018
4392641,20459_A100_Nord,motorway_link,2,2.388677685950416,0.0,2.1857162148597498
4392641,20459_A100_Nord,motorway_link,1,3.3977999999999997,0.0,2.6068371640745034
4392641,20459_A100_Nord,motorway_link,0,6.646208333333331,0.0,3.6458766664091455
4434508#0,20464_A100_Nord,motorway_link,0,2.951,0.0,2.429403218899654
4434508#0,20464_A100_Nord,motorway_link,1,2.018129770992365,0.0,2.009044435044862
4434508#0,20464_A100_Nord,motorway_link,2,3.03053435114504,0.0,2.4619237807637506
4434508#0,20464_A100_Nord,motorway_link,3,3.219274809160305,100.0,13.47173303878471
4434508#0,20464_A100_Nord,motorway_link,4,4.9531679389313,0.0,3.1474332205564903
4434508#0,20464_A100_Nord,motorway_link,5,11.55873076923075,0.0,4.808062139621482
4434508#0,20464_A100_Nord,motorway_link,6,32.7113565891473,0.0,8.088430822989995
4434508#0,20464_A100_Nord,motorway_link,7,30.770381679389303,100.0,8.561546887088669
4434508#0,20464_A100_Nord,motorway_link,8,38.24953846153845,100.0,7.427169934663444
4434508#0,20464_A100_Nord,motorway_link,9,49.4063076923077,100.0,5.853652087200212
4434508#0,20464_A100_Nord,motorway_link,10,49.321679389313,100.0,5.8651048407918385
4434508#0,20464_A100_Nord,motorway_link,11,47.3451526717557,0.0,9.730894375313678
4434508#0,20464_A100_Nord,motorway_link,12,44.6203435114504,0.0,9.446728905970616
4434508#0,20464_A100_Nord,motorway_link,13,35.1427906976744,0.0,8.38364964650532
4434508#0,20464_A100_Nord,motorway_link,14,29.322213740458,0.0,7.657964969945736
4434508#0,20464_A100_Nord,motorway_link,15,22.8977099236641,100.0,9.835815649113405
4434508#0,20464_A100_Nord,motorway_link,16,19.3914503816794,0.0,6.22759189120151
4434508#0,20464_A100_Nord,motorway_link,17,17.542824427480898,0.0,5.923314009485044
4434508#0,20464_A100_Nord,motorway_link,18,15.6805,0.0,5.600089285002517
4434508#0,20464_A100_Nord,motorway_link,19,12.06326923076925,0.0,4.911877284861513
4434508#0,20464_A100_Nord,motorway_link,20,9.58046511627905,100.0,12.215484495000354
4434508#0,20464_A100_Nord,motorway_link,21,6.6795,0.0,3.6549965800257596
4434508#0,20464_A100_Nord,motorway_link,22,5.2035658914728495,0.0,3.2260086458262474
4434508#0,20464_A100_Nord,motorway_link,23,3.72296153846154,0.0,2.7287218760663534
4706700,20470_A115_Süd,motorway_link,23,17.11847619047616,0.0,5.851235115849671
4706700,20470_A115_Süd,motorway_link,22,21.43885714285716,100.0,10.081936430855963
4706700,20470_A115_Süd,motorway_link,21,26.67971428571424,100.0,9.212671993524246
4706700,20470_A115_Süd,motorway_link,20,33.749619047619,400.0,24.86987083665402
4706700,20470_A115_Süd,motorway_link,19,41.192952380952356,100.0,6.999030151847767
4706700,20470_A115_Süd,motorway_link,18,49.2494285714286,200.0,13.503827426381003
4706700,20470_A115_Süd,motorway_link,17,57.0275238095238,200.0,12.611815844591888
4706700,20470_A115_Süd,motorway_link,16,69.697728,0.0,11.806585281104779
4706700,20470_A115_Süd,motorway_link,15,73.70638095238093,200.0,10.795777996491019
4706700,20470_A115_Süd,motorway_link,14,76.07941935483876,300.0,16.329362329320556
4706700,20470_A115_Süd,motorway_link,13,78.43160655737701,100.0,2.2834783697271686
4706700,20470_A115_Süd,motorway_link,12,76.590048,500.0,24.936901417060035
4706700,20470_A115_Süd,motorway_link,11,78.30341463414635,400.0,20.802221112114
4706700,20470_A115_Süd,motorway_link,10,76.07824390243908,200.0,10.547425466578074
4706700,20470_A115_Süd,motorway_link,9,79.86048387096781,100.0,2.1237145921441516
4706700,20470_A115_Süd,motorway_link,8,76.1856774193548,400.0,20.98567233173425
4706700,20470_A115_Süd,motorway_link,7,74.48680645161288,300.0,16.480435814764235
4706700,20470_A115_Süd,motorway_link,6,70.37836800000001,0.0,11.864094402861097
4706700,20470_A115_Süd,motorway_link,5,51.214944,100.0,5.610537238078665
4706700,20470_A115_Süd,motorway_link,4,23.465088,100.0,9.740976595433459
4706700,20470_A115_Süd,motorway_link,3,16.96909090909092,0.0,5.825648617809166
4706700,20470_A115_Süd,motorway_link,2,12.636761904761881,100.0,11.641357920630677
4706700,20470_A115_Süd,motorway_link,1,11.393428571428572,0.0,4.773558121868544
4706700,20470_A115_Süd,motorway_link,0,13.37222950819668,0.0,5.171504521548188
4388960,20472_A115_Süd,motorway_link,23,6.28942148760331,0.0,3.546666459537268
4388960,20472_A115_Süd,motorway_link,22,8.98495726495726,0.0,4.239093597682707
4388960,20472_A115_Süd,motorway_link,21,8.22276422764228,0.0,4.055308675709478
4388960,20472_A115_Süd,motorway_link,20,12.303650793650801,0.0,4.96057472348735
4388960,20472_A115_Süd,motorway_link,19,22.8349606299213,0.0,6.75795244581098
4388960,20472_A115_Süd,motorway_link,18,46.8362068965517,0.0,9.678451001741106
4388960,20472_A115_Süd,motorway_link,17,70.078407079646,0.0,11.838784319316405
4388960,20472_A115_Süd,motorway_link,16,81.9876315789474,0.0,12.80528262702135
4388960,20472_A115_Süd,motorway_link,15,70.9010084033613,0.0,11.908065199969414
4388960,20472_A115_Süd,motorway_link,14,50.1557723577236,0.0,10.015565122121028
4388960,20472_A115_Süd,motorway_link,13,46.3642063492063,0.0,9.629559320052637
4388960,20472_A115_Süd,motorway_link,12,46.67328,0.0,9.661602351577093
4388960,20472_A115_Süd,motorway_link,11,50.8544,0.0,10.085078085964431
4388960,20472_A115_Süd,motorway_link,10,48.037105263157905,0.0,9.801745279607903
4388960,20472_A115_Süd,motorway_link,9,51.5625833333333,0.0,10.155056211891031
4388960,20472_A115_Süd,motorway_link,8,40.8922580645161,0.0,9.043479204876418
4388960,20472_A115_Süd,motorway_link,7,37.569593495935,0.0,8.66828627768315
4388960,20472_A115_Süd,motorway_link,6,27.230873015873,0.0,7.379820189662212
4388960,20472_A115_Süd,motorway_link,5,15.670542635658899,0.0,5.598310930210808
4388960,20472_A115_Süd,motorway_link,4,9.458818897637789,0.0,4.349441089987951
4388960,20472_A115_Süd,motorway_link,3,5.29590551181102,0.0,3.254506264185405
4388960,20472_A115_Süd,motorway_link,2,4.05581395348837,0.0,2.8480919765654935
4388960,20472_A115_Süd,motorway_link,1,3.793046875,0.0,2.7542864320908964
4388960,20472_A115_Süd,motorway_link,0,4.70647540983607,0.0,3.0680532621961016
92093054,20474_A115_Nord,motorway,0,56.2456488549618,0.0,10.606191479976383
92093054,20474_A115_Nord,motorway,1,53.4004580152671,0.0,10.33445286556256
92093054,20474_A115_Nord,motorway,2,63.7859541984732,0.0,11.29477349914315
92093054,20474_A115_Nord,motorway,3,82.038320610687,0.0,12.80924046231368
92093054,20474_A115_Nord,motorway,4,121.25999999999999,200.0,6.212724289637157
92093054,20474_A115_Nord,motorway,5,180.2070229007634,200.0,1.435542493992525
92093054,20474_A115_Nord,motorway,6,245.8253488372092,200.0,3.0692933500246125
92093054,20474_A115_Nord,motorway,7,240.3226153846155,500.0,13.497042582250089
92093054,20474_A115_Nord,motorway,8,223.456717557252,300.0,4.731313127217067
92093054,20474_A115_Nord,motorway,9,228.7664885496183,400.0,9.657374366643925
92093054,20474_A115_Nord,motorway,10,202.95229007633583,100.0,8.364960402759863
92093054,20474_A115_Nord,motorway,11,180.87,200.0,1.3862500821673658
92093054,20474_A115_Nord,motorway,12,164.8440458015268,300.0,8.865363443623693
92093054,20474_A115_Nord,motorway,13,153.3948091603053,100.0,4.743677758778046
92093054,20474_A115_Nord,motorway,14,132.2205343511451,400.0,16.415210455746337
92093054,20474_A115_Nord,motorway,15,111.2219083969467,400.0,18.0623607201474
92093054,20474_A115_Nord,motorway,16,93.4641984732825,200.0,8.79494265750221
92093054,20474_A115_Nord,motorway,17,88.4349230769231,200.0,9.290077686480737
92093054,20474_A115_Nord,motorway,18,78.51824427480929,200.0,10.29435719534516
92093054,20474_A115_Nord,motorway,19,69.3693893129772,200.0,11.256045348716151
92093054,20474_A115_Nord,motorway,20,66.9263358778626,200.0,11.518910410607623
92093054,20474_A115_Nord,motorway,21,56.928320610686995,100.0,4.862461097694184
92093054,20474_A115_Nord,motorway,22,52.952748091603205,100.0,5.379855568784046
92093054,20474_A115_Nord,motorway,23,53.667709923664205,100.0,5.285760181050654
313175264,20476_A115_Nord,motorway,0,55.97390769230785,0.0,10.580539465670721
313175264,20476_A115_Nord,motorway,1,55.179323076923204,0.0,10.50517235241033
313175264,20476_A115_Nord,motorway,2,63.74055384615392,0.0,11.290753194198686
313175264,20476_A115_Nord,motorway,3,80.71138461538465,0.0,12.705226059805835
313175264,20476_A115_Nord,motorway,4,118.43840000000002,100.0,1.7643052916737205
313175264,20476_A115_Nord,motorway,5,193.33858461538463,200.0,0.475005062436036
313175264,20476_A115_Nord,motorway,6,258.9555,200.0,3.891831558893038
313175264,20476_A115_Nord,motorway,7,249.26523076923073,500.0,12.954234944383867
313175264,20476_A115_Nord,motorway,8,247.59286153846145,300.0,3.1672077817836364
313175264,20476_A115_Nord,motorway,9,237.496,400.0,9.102073146563898
313175264,20476_A115_Nord,motorway,10,212.13206349206337,0.0,20.597672853604767
313175264,20476_A115_Nord,motorway,11,197.094,300.0,6.527342998254127
313175264,20476_A115_Nord,motorway,12,182.915,300.0,7.534959292958753
313175264,20476_A115_Nord,motorway,13,171.6995,100.0,6.1515804114550034
313175264,20476_A115_Nord,motorway,14,144.8512,400.0,15.458579083720979
313175264,20476_A115_Nord,motorway,15,123.00949999999999,400.0,17.128726831738394
313175264,20476_A115_Nord,motorway,16,104.5965,200.0,7.730664948782519
313175264,20476_A115_Nord,motorway,17,95.77009230769215,100.0,0.4275360249790023
313175264,20476_A115_Nord,motorway,18,84.85464615384608,200.0,9.648276985538985
313175264,20476_A115_Nord,motorway,19,76.61735384615392,200.0,10.491301470618367
313175264,20476_A115_Nord,motorway,20,70.5265230769232,200.0,11.132453333373043
313175264,20476_A115_Nord,motorway,21,63.7134769230768,100.0,4.010681165267129
313175264,20476_A115_Nord,motorway,22,55.59926153846144,100.0,5.03386338898663
313175264,20476_A115_Nord,motorway,23,55.881846153846084,100.0,4.997290062233764
322543978,20488_A115_Nord,motorway_link,23,3.44509923664122,0.0,2.624918755558434
322543978,20488_A115_Nord,motorway_link,22,5.859938931297708,0.0,3.423430715319855
322543978,20488_A115_Nord,motorway_link,21,8.31851908396944,0.0,4.078852555307543
322543978,20488_A115_Nord,motorway_link,20,10.475496183206099,0.0,4.577225400437714
322543978,20488_A115_Nord,motorway_link,19,15.8121230769231,0.0,5.6235439141031165
322543978,20488_A115_Nord,motorway_link,18,22.111248,0.0,6.649999699248114
322543978,20488_A115_Nord,motorway_link,17,28.018941176470562,100.0,8.99696670126107
322543978,20488_A115_Nord,motorway_link,16,43.220123076923095,0.0,9.297324677230876
322543978,20488_A115_Nord,motorway_link,15,50.07471755725188,0.0,10.007468966452194
322543978,20488_A115_Nord,motorway_link,14,45.30447619047619,0.0,9.51887348276845
322543978,20488_A115_Nord,motorway_link,13,45.15091603053432,0.0,9.502727611642282
322543978,20488_A115_Nord,motorway_link,12,47.409969230769235,0.0,9.737553001731927
322543978,20488_A115_Nord,motorway_link,11,46.76483720930232,100.0,6.214448247917713
322543978,20488_A115_Nord,motorway_link,10,46.513236641221376,0.0,9.645023239082567
322543978,20488_A115_Nord,motorway_link,9,45.58763358778626,0.0,9.548574091222862
322543978,20488_A115_Nord,motorway_link,8,44.10281538461538,0.0,9.391785281256741
322543978,20488_A115_Nord,motorway_link,7,36.491496183206095,0.0,8.54300839086631
322543978,20488_A115_Nord,motorway_link,6,21.10969465648854,0.0,6.497644905115782
322543978,20488_A115_Nord,motorway_link,5,10.457038167938942,0.0,4.573191045197858
322543978,20488_A115_Nord,motorway_link,4,5.0856641221374055,0.0,3.1892519882058257
322543978,20488_A115_Nord,motorway_link,3,2.505618320610684,0.0,2.2385791567915057
322543978,20488_A115_Nord,motorway_link,2,2.919755725190838,0.0,2.416508110969561
322543978,20488_A115_Nord,motorway_link,1,2.57627906976744,0.0,2.2699246990891306
322543978,20488_A115_Nord,motorway_link,0,2.662854961832064,0.0,2.307749969919646
4389160,20489_A100_Nord,motorway_link,23,1.270030534351146,0.0,1.5937569038916481
4389160,20489_A100_Nord,motorway_link,22,1.9224732824427482,0.0,1.96085352968688
4389160,20489_A100_Nord,motorway_link,21,2.092694656488549,0.0,2.0458224050432867
4389160,20489_A100_Nord,motorway_link,20,3.57655384615386,0.0,2.674529433808445
4389160,20489_A100_Nord,motorway_link,19,4.345344,0.0,2.9479972862945445
4389160,20489_A100_Nord,motorway_link,18,8.13066923076924,0.0,4.032534991979422
4389160,20489_A100_Nord,motorway_link,17,9.20054198473281,0.0,4.289648466886957
4389160,20489_A100_Nord,motorway_link,16,12.944839694656501,200.0,18.12805170922316
4389160,20489_A100_Nord,motorway_link,15,16.48261832061069,0.0,5.741536087252381
4389160,20489_A100_Nord,motorway_link,14,18.72747692307693,0.0,6.120045248701505
4389160,20489_A100_Nord,motorway_link,13,23.370585937500003,0.0,6.836751558671707
4389160,20489_A100_Nord,motorway_link,12,23.6078244274809,0.0,6.871364409996154
4389160,20489_A100_Nord,motorway_link,11,25.357419847328252,0.0,7.121435227161482
4389160,20489_A100_Nord,motorway_link,10,26.38635114503817,100.0,9.260261592631133
4389160,20489_A100_Nord,motorway_link,9,28.75946564885496,0.0,7.584123634126089
4389160,20489_A100_Nord,motorway_link,8,24.689221374045808,0.0,7.026979631967892
4389160,20489_A100_Nord,motorway_link,7,28.8490076335878,0.0,7.595920962409733
4389160,20489_A100_Nord,motorway_link,6,22.32027480916029,0.0,6.681358366254618
4389160,20489_A100_Nord,motorway_link,5,6.8814,0.0,3.709824793706571
4389160,20489_A100_Nord,motorway_link,4,3.90748837209303,0.0,2.7955279902347714
4389160,20489_A100_Nord,motorway_link,3,1.2656999999999998,0.0,1.5910373974234546
4389160,20489_A100_Nord,motorway_link,2,1.313358778625955,0.0,1.6207151376018891
4389160,20489_A100_Nord,motorway_link,1,0.2684274193548387,0.0,0.7327037864715027
4389160,20489_A100_Nord,motorway_link,0,1.013885496183207,0.0,1.4239982417006047
859443411,21818_A113_Süd,motorway,0,31.360244897959184,0.0,7.919626872266039
859443411,21818_A113_Süd,motorway,1,36.82104081632652,100.0,7.638551656443422
859443411,21818_A113_Süd,motorway,2,37.39038775510206,100.0,7.5540149035483735
859443411,21818_A113_Süd,motorway,3,42.32667346938771,0.0,9.200725348513313
859443411,21818_A113_Süd,motorway,4,70.40408219178086,200.0,11.145503631771438
859443411,21818_A113_Süd,motorway,5,126.51973972602744,200.0,5.750835738036118
859443411,21818_A113_Süd,motorway,6,198.1131020408163,700.0,23.684015689509014
859443411,21818_A113_Süd,motorway,7,238.9710408163264,1000.0,30.5763473414908
859443411,21818_A113_Süd,motorway,8,250.63469387755111,900.0,27.072935412524618
859443411,21818_A113_Süd,motorway,9,277.92593877551025,600.0,15.372404619961765
859443411,21818_A113_Süd,motorway,10,300.50136734693865,600.0,14.114570051856498
859443411,21818_A113_Süd,motorway,11,305.0781632653061,100.0,14.410033847062852
